0.010570622,0.012206077,-0.040282916,-0.032354925,0.011165611,-0.115169935,0.0015498432,-0.03815797,-0.008681438,-0.0017954996,0.017205946,0.06653891,-0.009369937,0.062526114,-0.04383507,0.024891622,-0.029670767,0.030230844,0.086543925,0.07248727,0.03756875,0.06824333,0.13090232,-0.022187363,-0.031897884,0.04751817,0.0030261478,-0.059848186,-0.045171175,-0.009515544,0.030895896,0.02479253,0.029793108,0.01701231,-0.023337824,-0.028222812,0.019283704,-0.025172016,0.07093814,-0.06997119,-0.01881339,0.061372437,-0.03929673,-0.0575312,0.035865013,-0.047183678,-0.064656444,-0.05219635,0.024079613,0.046134066,-0.014212207,0.0077659,0.13179626,0.032409742,-0.030435257,-0.010940972,0.051774815,0.038417444,-0.025186265,-0.039315253,-0.020562394,-0.022317983,0.01829366,0.063314095,0.022627428,0.018428704,0.012896504,-0.029266424,0.036297012,-0.03394175,-0.067920126,-0.009091628,0.010710459,0.007132285,-0.022054391,-0.0337669,0.032036945,0.0075085796,-0.042251203,0.011873998,-0.01769069,-0.0053875125,-0.031318873,-0.07613778,0.021300144,0.04186322,0.019892922,-0.029593822,0.061277054,-0.10450636,0.015705306,-0.05984109,-0.020761732,-0.061135754,0.006332741,-0.004914921,0.025341226,-0.061762094,-0.094541304,0.018433815,0.004110407,-0.00039572985,0.006788839,0.04015941,0.08642971,-0.037351277,-0.044531018,0.067403354,-0.027018482,-0.012348041,0.009230465,0.0097332755,0.036460817,0.019279517,0.038819283,-0.036681153,-0.015728805,-0.004833031,0.038075533,-0.04644255,-0.0025801891,-0.013735123,0.058992393,-0.0286795,0.054332133,0.05660447,0.038995426,0.041083425,0.012724105,0.066620216,0.04943992,0.019085681,0.012673415,0.02117247,0.05954431,-0.07014149,-0.021659985,-0.026191741,0.015227428,-0.05065035,-0.11583827,-0.008987731,0.07036139,-0.08085439,-0.0004843475,0.048277315,-0.0063787336,-0.02533676,0.034852948,0.036160514,0.08573054,0.04035787,-0.04773007,-0.029498765,0.012859798,0.023849325,0.07383164,0.013057442,-0.081444964,-0.0020571388,0.030380426,0.0050602066,-0.07366087,0.06521829,0.058143735,0.019449174,0.03757087,0.023666946,0.021436147,-0.023981262,0.015509015,-0.04450153,-0.055590615,0.008999813,-0.029242577,0.056859825,0.00325921,-0.010175763,0.08260651,-0.012795305,0.04939706,-0.030853115,0.032469653,-0.03201002,-0.063097455,0.036783468,0.016443793,-0.027984116,-0.022499166,0.056393016,-0.02028419,-0.014281949,0.0024209158,-0.022531508,0.029145952,-0.03402966,-0.034221377,0.062466286,-0.033204842,-0.021380873,0.16631599,0.04046343,0.03456313,-0.072380625,-0.012349944,-0.025446912,-0.016532056,0.07623882,0.062008567,0.023344269,0.032959215,0.016586896,-0.03482731,0.025350388,0.010975461,0.044945445,-0.049903087,-0.013829616,0.027180295,0.0499582,0.0405985,0.005847515,0.12668487,-0.0009068316,0.075668275,0.032331593,-0.032054484,-0.038734987,-0.029411715,0.0023494589,0.013831334,0.010146134,-0.08614987,0.06307535,-0.1317299,-0.02917317,-0.030372394,-0.017067019,-0.0051960987,0.11938503,0.019534495,0.007296023,0.025924804,-0.0794048,0.009052882,0.077558376,0.024483927,0.0329377,0.09582781,0.055391703,0.0011760707,-0.0026471808,-0.025223762,-0.026393833,-0.019216938,0.05089653,0.0005554619,0.005098141,0.029036878,-0.037260372,-0.052190688,-0.024733612,0.055725213,-0.047192995,-0.021385659,0.040373918,-0.013079361,-0.09269763,0.013876672,0.04182887,-0.028679566,-0.0035057433,0.00964983,0.008655981,-0.058644086,0.025805019,-0.05474877,0.049380742,0.04102276,0.015410084,-0.059106678,0.015061032,0.06543628,-0.008657272,-0.05918189,-0.009008167,0.051393308,0.011105507,-0.024801856,0.03174019,-0.042503003,-0.035105057,-0.025078032,0.01353477,0.047376942,-0.018301109,0.0029466113,0.042354617,-0.034826193,-0.029495932,0.012617868,0.039791144,-0.03803065,0.024705503,-0.060367,0.05255284,-0.011980412,-0.044445075,-0.010596015,-0.034292582,0.061986543,0.021022158,-0.022946702,-0.010474635,0.029919198,0.027263343,-0.05911429,0.008320882,-0.0015827472,0.041708972,0.018878585,0.023531891,0.014913604,0.055598624,0.050627623,0.07449525,0.014642111,0.035358775,-0.05221059,0.02665068,0.0068521863,-0.007064399,-0.06151808,0.019845828,0.033384554,-0.007388326,-0.10206366,-0.040760763,0.026419226,-0.14422876,-0.016449643,-0.06303676,0.045395285,-0.04877502,-0.027555078,-0.008050058,0.0005643832,0.0556046,-0.030228136,0.08354382,0.035863843,-0.06702767,0.023949416,-0.009819806,0.017029885,-0.037641585,-0.049232394,-0.015085317,-0.03831433,0.015167211,0.039739985,-0.044956096,0.043940347,-0.011023294,-0.06164934,0.015953487,0.079257265,-0.016589606,0.011147435,-0.058895767,0.013016823,-0.020900376,0.04057741,-0.043004572,0.05726042,-0.07619466,-0.08720746,0.017234812,-0.020093735,-0.032335393,-0.007713598,-0.016009813,0.055576913,0.0052977,-0.069464855,0.027006509,-0.036223095,-0.0021506469,0.0056342324,0.01371203,-0.07156491,0.036303807,0.07097909,-0.03959509,0.007853533,0.01926696,0.00036451247,0.035814572,-0.035194624,0.009673336,-0.07949989,0.06549737,-0.04103934,0.023584895,-0.05733488,0.044069644,0.037776925,0.05642026,0.14473376,0.0012231021,0.02507989,0.069506966,-0.03909843,-0.032114495,0.04736336,0.05800393,0.02281351,-0.01132117,-0.028327525,0.054066453,0.0478038,-0.021637846,0.0043880325,0.040328298,0.004666986,0.0003391228,0.013294135,-0.032179274,-0.00522748,-0.009705866,-0.02381623,-0.015073072,0.030413682,-0.02619918,-0.031482562,-0.017467035,0.072117195,0.0033854952,0.022751326,0.0661498,0.024670351,-0.031015806,-0.027246501,-0.019927302,-0.053204473,0.087062284,0.038222887,0.013198902,0.047268357,0.013933736,0.00424988,0.013798697,-0.01420581,-0.07316367,-0.015433922,-0.05151007,-0.06621629,0.048410848,0.030325925,0.026996247,-0.031272832,0.006998806,0.019657893,0.014352853,-0.025862172,-0.03180468,0.030688914,-0.018277919,-0.03191209,0.0068272944,0.04592028,-0.03702481,0.0014770034,-0.02002944,0.024534669,-0.034980476,0.027299669,0.012488485,0.08077199,0.042291783,0.023062143,-0.038081963,-0.076700315,-0.05356717,-0.020845931,0.0018220352,-0.07751497,-0.037535436,0.0005202198,0.117315434,-0.0060378844,-0.04783423,0.05545438,0.04817455,-0.083734326,-0.04304634,-0.0025960263,-0.053348366,-0.021202136,0.040665485,0.027349453,0.020998048,0.059602316,-0.06914684,0.044512626,-0.0616862,0.03485082,-0.0076024323,0.023046426,0.0037055437,-0.029155215,-0.032028884
-0.039960068,-0.071381696,-0.024470199,-0.031697437,-0.010056122,0.07272755,-0.012339806,-0.03090179,0.051098812,-0.030240038,0.016747985,0.0046704174,-0.038768806,0.020368762,-0.021903787,0.014661132,0.025591077,0.01953549,0.0865986,-0.06127024,-0.038790133,0.07916845,0.03637474,-0.04665603,-0.019710122,0.035351373,0.06310538,0.003589015,-0.05920592,-0.008109041,0.017548027,-0.03199485,-0.051175397,0.015695222,0.062464293,-0.011568097,0.0019143239,-0.005507356,-0.02089236,0.074371286,0.0047912644,0.031651642,0.04417052,0.025152085,-7.880678e-05,-0.042479545,-0.032695588,-0.0048199203,0.041642528,0.07938551,-0.06682262,-0.014335256,0.022986067,-0.0024621147,-0.02496758,-0.06545858,0.074706905,0.031189172,0.004414644,-0.037233185,0.0015511471,-0.032773484,-0.002625753,0.034552522,0.018164352,-0.010420635,-0.024680573,-0.059176274,-0.0062079746,0.028839901,-0.020510927,-0.027791066,0.0216766,-0.018686676,-0.0153472135,-0.069010116,-0.038342047,0.017635837,-0.03377072,-0.08646992,-0.038253725,-0.03282121,-0.041788433,0.017001167,0.052361086,-0.02306125,-0.028829671,0.03465817,0.041828718,0.014975873,-0.04254904,-0.046868112,0.12323315,0.041550353,-0.027665317,-0.0802664,-0.017827455,0.068225406,-0.00825853,0.05608312,0.025071073,0.057771996,0.0040628244,-0.0506154,-0.04596549,0.024632093,-0.01324603,-0.012693128,-0.051099554,0.026096784,-0.01732663,-0.023631927,-0.0024167271,0.035894375,-0.026678579,-0.012208155,-0.046366192,-0.03801169,0.088527985,0.01529647,0.001164583,0.015836831,0.07490949,0.036842063,0.031551633,0.034170657,0.032695476,-0.081627265,0.018201921,0.025986223,-0.0015747764,-0.0079499185,-0.017349891,0.061288472,-0.01696,0.02421029,-0.059043217,-0.015985774,0.0068389806,0.030065853,0.016865952,-0.028909083,-0.02878602,-0.016563615,-0.02839347,0.018346697,-0.019672992,-0.01873269,-0.0061439257,-0.020601848,-0.026671045,0.03644783,-0.049940817,0.0434228,0.061840802,0.079716794,0.07199631,-0.017252147,0.0461768,0.025026446,-0.008324591,-0.011412099,-0.025203928,-0.0070088212,0.031924386,0.011632869,-0.00904235,0.02437358,0.02344718,-0.02734605,-0.03946547,-0.014556567,0.0028022202,-0.023924815,0.13197806,0.06433043,-0.007853462,0.022546286,0.019793903,0.008531357,0.13816759,-0.020800933,0.027063543,-0.051169455,0.004370987,0.018764727,0.026587775,-0.010702868,-0.001467691,0.04159265,0.004786668,0.013462467,-0.016189517,0.028201962,-0.02994253,-0.03488923,0.048294075,-0.06270781,-0.032323316,0.0053173006,0.06891622,0.07099239,-0.056734648,0.03553313,-0.08363597,-0.050328836,0.037879072,-0.010362925,-0.038218297,0.00049479713,0.016523587,-0.020943707,0.01000518,0.030765254,0.039305147,0.044561032,0.0680447,-0.040044535,0.01982458,-0.008295914,-0.049911987,-0.06805838,-0.03259572,0.01060216,0.102763936,-0.02634635,0.023294872,0.057118934,0.01353632,-0.030738693,0.09409263,0.12882115,0.040734008,0.06886947,-0.011039539,0.04159258,0.09210201,-0.060123827,-0.021262031,0.029188056,0.018946137,0.02933391,-0.06152597,-0.08161677,-0.07302246,-0.007742488,0.007612508,-0.008383453,-0.03484918,-0.14781903,0.009894923,-0.034193113,0.035825487,-0.0077548637,-0.012044871,0.041184496,-0.0073431544,-0.008409064,-0.0031450451,0.04427298,0.037952103,-0.0040039876,0.02731801,-0.02216553,-0.10429478,-0.01321804,-0.005440142,-0.09459553,-0.038544323,-0.024337793,0.06797255,0.05063348,-0.07364789,-0.053005327,0.0014535133,-0.062104568,-0.049005285,-0.093892604,-0.009963946,-0.055919122,-0.0757625,0.08374428,0.029965216,-0.08192558,-0.048575282,-0.08349981,0.06405375,0.033190098,0.019440139,-0.037861288,0.0019693621,-0.02531251,0.028376741,0.009755076,-0.030251661,-0.0073360642,-0.074055605,0.066199206,-0.012933527,-0.007898842,-0.03850457,-0.005385932,0.08666644,-0.04355409,0.07539998,-0.003909783,-0.013179965,-0.040425193,-0.03980174,0.051667944,0.061201837,-0.0026987295,0.02768831,-0.012801553,0.016391685,0.05069334,-0.009549087,-0.014318291,-0.007018169,0.030681515,0.023365635,-0.011700293,-0.03946956,-0.028496532,0.01638758,-0.03824446,0.0091056125,0.0064891875,0.007012407,0.030530265,-0.009272529,0.0074850162,-0.05230487,0.02577485,0.0373004,-0.011738648,0.04354563,-0.07996059,-0.052076176,0.08268932,0.03620981,0.055213027,0.025408033,0.056943163,0.053814556,0.016733307,-0.09405834,-0.03199289,0.05497358,-0.02038451,-0.03204549,0.009661004,-0.041401684,-0.06294281,-0.00082965323,-0.005492313,0.043861065,-0.0010391909,-0.016233562,0.049462818,0.018576307,0.0145579055,-0.029954182,-0.007495191,0.0704826,0.015468198,0.03466128,-0.010105034,0.020449968,-0.05527543,0.0015353976,0.04676863,0.09345499,0.028175265,-0.07768784,0.073450774,0.04131503,0.022579513,-0.04532959,0.0824072,-0.11304525,0.004798305,0.0073814616,-0.0003142601,0.029598389,0.056766845,-0.06474174,0.021567618,-0.072569095,-0.0244739,-0.060593884,-0.055340532,-0.037044145,-0.011213079,-0.020562047,0.02248581,0.01822342,0.031854764,-0.0061622853,0.008509309,0.060355257,-0.04959854,0.07205856,-0.03609048,0.023590617,0.012106044,0.05574975,0.11815964,-0.065946676,0.061271336,-0.006059763,-0.060691338,-0.014633384,0.06326465,0.0588174,-0.09624342,-0.012694844,0.0021233798,0.037095282,-0.0039630737,0.013445772,0.03208666,0.038729098,-0.052387994,0.028680114,0.06063046,0.08553902,0.019407084,-0.03353889,0.013305969,-0.0523633,-0.0028476687,0.032815598,-0.023747679,-0.025474133,0.04531349,-0.027811833,-0.025119444,0.037957113,-0.0064811404,-0.012027256,-0.02242761,-0.03626321,0.05813435,-0.006381928,0.027656058,0.029166505,0.0019961328,-0.020803617,0.048676636,0.059867345,-0.0008975659,-0.03370734,-0.033616308,0.09499595,-0.0024498233,0.008515427,0.003365698,0.033564802,-0.049136516,-0.02750729,-0.09124982,0.0024110842,0.026268708,-0.015968159,0.030511243,-0.0017852647,-0.056133207,0.011033176,0.029931068,0.046553794,0.030319324,0.021820547,0.018446462,-0.008483776,0.025858048,0.007967478,-0.043689813,-0.058854643,0.039924588,-0.0061729215,0.033927463,0.016229916,0.032433845,0.021059621,-0.025873786,-0.0036129477,-0.09176895,0.0008159846,0.08427545,0.09907095,0.038276162,-0.11069885,0.02722674,0.07451804,-0.057270955,0.03586194,-0.02089323,0.018663803,0.0023771508,-0.009640459,-0.014282368,-0.05068761,0.03596979,0.10044793,0.099142484,-0.040141936,0.014390194,-0.033829134,0.017707812,0.062114473,0.005105228
-0.030474013,-0.09011575,0.006493172,0.06396362,-0.0049951267,-0.015058447,0.031438503,0.009281104,0.0018058707,0.024557695,-0.016270865,-0.022431862,0.04967592,0.04419229,0.050440792,-0.03073573,-0.0611402,0.01358721,0.033933286,-6.5356006e-05,-0.017208608,0.04814922,0.0057814047,-0.058730964,0.016696796,0.01626085,0.029505275,-0.05790136,-0.042844467,-0.06581188,0.062344085,-0.047364242,0.032266345,-0.051899567,-0.012953176,0.0013710797,0.03968878,0.0013518699,0.06289097,-0.0159697,-0.036690217,0.05173005,-0.02831104,-0.053543616,0.030307867,-0.025071314,-0.0005179308,-0.061947454,0.032912374,-0.08533852,0.0440176,-0.029144369,0.029111922,-0.05686066,-0.030887863,-0.018950993,0.028964398,0.07141194,0.005095856,-0.02973991,-0.013355906,0.058323134,-0.017304687,0.052088886,-0.011793605,0.046442762,0.061388444,-0.013280537,0.07369113,0.004313241,-0.032406442,-0.031992037,-0.008409548,-0.05041629,0.08546419,0.0063228994,-0.01336424,0.017370306,-0.116033934,-0.123633265,-0.0036992594,0.005356769,0.027077654,0.018716453,-0.026588492,-0.020895436,0.061332606,-0.009629448,0.01402163,-0.076518625,0.012692038,0.014001569,0.14981261,0.020645434,-0.06936397,-0.03027791,-0.030691506,-0.038961425,-0.080112934,-0.040754016,0.08798803,0.052313484,-0.054310787,0.027991334,-0.030650359,-0.14338326,-0.055308096,0.007726856,0.012382885,-0.028472053,-0.03191395,-0.07017383,-0.022174975,0.02630619,0.05374075,0.05190215,-0.058172982,0.0020593605,0.021079086,-0.044806387,-0.0040000277,-0.06098161,-0.03794417,0.035176847,0.07838037,0.070416816,-0.00606599,0.07121003,0.06843171,-0.015402498,-0.08387239,0.026852326,-0.064733535,-0.028595595,0.09384637,-0.03666602,-0.00043355935,-0.025472194,0.037780426,-0.018161744,-0.03219397,0.0071545574,-0.022712957,-0.074023284,-0.012821268,0.00560731,-0.0154517805,-0.05382594,-0.022142312,0.049148172,-0.07750825,0.063769124,-0.057250522,-0.004900253,-0.020550199,-0.017943675,-0.00073511386,0.016225342,-0.024601927,0.054250773,0.06981188,0.04796254,-0.05666448,0.051435314,-0.01073232,-0.019217368,0.08712758,-0.044585634,0.0015098964,-0.0060993237,-0.010210153,-0.028801976,0.0034644054,0.025455985,-0.008286048,-0.09908799,0.04406622,-0.005845848,0.0073110443,0.03710359,0.06087301,0.037333082,-0.054060318,-0.009883334,0.00260789,0.022697737,-0.049236946,0.006335639,0.003457221,-0.031841114,-0.023341492,-0.020952724,0.0020162053,-0.0016755704,-0.009723903,0.0066426713,-0.022240587,0.054547008,0.03909643,-0.029548777,0.124953665,-0.0596197,0.035262294,-0.043743804,0.011542624,-0.04720438,-0.035671074,-0.012494151,-0.014336724,0.09808542,-0.0576614,-0.02606455,0.016717754,0.076947846,-0.0014876028,-0.0336091,0.09855903,0.041981943,0.03824124,0.006425691,-0.034299534,0.029084954,-0.037944112,0.049375746,0.015551225,0.10677276,-0.003913025,0.033979654,0.027051365,-0.047761865,-0.030333668,0.04167914,0.0186936,-0.014933071,0.023667797,0.038509257,0.0019770036,0.002525394,0.0845708,0.044197194,-0.05877315,-0.0069838595,-0.015406047,-0.03465341,0.06644798,0.00027011157,-0.010344944,0.0118074445,-0.027583001,0.0066299066,0.024753638,-0.07797719,0.026329352,0.022247411,-0.047998242,-0.014262925,0.0025069632,-0.04439768,0.020732397,-0.027205605,-0.057309635,0.0262215,0.028930508,-0.0057725213,-0.048678245,0.01904683,0.028669212,-0.06050015,0.06536426,-0.012519056,0.019623213,-0.009284354,-0.0037852626,0.0091819335,-0.05540728,0.06539868,0.027801258,0.02408627,0.052757345,-0.015335327,-0.008894069,-0.0575753,0.034663297,-0.0021290674,-0.08066528,-0.060958114,0.08171895,-0.062116303,0.01840951,-0.01222792,0.05904443,0.023510493,0.040055856,-0.017389616,-0.09149119,0.039666723,0.024248939,-0.006623343,-0.016206907,-0.064255044,-0.027770277,0.055368986,0.0415307,-0.015591067,0.052166257,0.018080803,-0.030797824,-0.049797077,-0.059010006,-0.027565174,-0.0103180045,0.082173415,-0.05715944,0.02225009,-0.05255781,-0.032887902,-0.009200207,-0.015552293,-0.09947402,0.055042874,0.008884055,0.0034763655,0.016799023,0.008462806,-0.05722846,-0.052510444,-0.05388342,-0.040110968,-0.010581134,0.014343338,-0.07282792,0.0031154514,-0.0608941,0.014382612,0.0018845449,-0.12034306,-0.0060668346,-0.00062793586,-0.0020354958,-0.0493066,-0.018823437,-0.025734432,0.0045878207,0.010679237,-0.02336632,0.034727566,-0.049078114,-0.006893456,-0.0671122,0.0043693534,-0.06005637,-0.003156717,-0.030803502,-0.01186255,0.00068404287,-0.03204919,0.009347408,-0.06965136,0.059599996,0.028510705,-0.026630865,0.007787034,0.099613674,0.0006144426,-0.029806111,-0.014802354,0.026860656,0.038950864,-0.03464804,-0.026291182,-0.0385399,0.031501718,0.005374439,0.057808697,-0.02693001,0.028355405,0.02172026,0.044130582,0.041905697,0.04061622,-0.0038856014,0.0027640737,0.0041737193,-0.02860553,0.009616403,0.017164554,0.04780583,-0.054703895,-0.040517297,-0.01923806,0.035984077,-0.044418547,0.022751499,-0.017506853,0.017316991,0.010572005,-0.07962956,-0.0022193913,-0.030664615,0.019629197,-0.03030143,0.036161434,-0.055367887,-0.05275788,-0.038285054,-0.013929983,-0.0107358415,-0.059736826,0.06713923,0.0072694165,-0.0220816,-0.03151822,0.1374656,-0.022533407,0.008488399,0.08551784,-0.009399669,0.023551792,-0.033128265,-0.07029423,-0.043757215,0.004614576,0.04023208,0.13902277,0.012404674,-0.05915609,-0.034263108,-0.055773098,0.053150885,-0.029049896,0.059198618,-0.06092721,0.051037345,0.042449187,0.02307405,0.04173704,-0.051272742,0.0105535565,0.025138734,-0.0010924434,-0.005205484,-0.0026643286,0.028867621,-0.09348204,0.024390906,0.010823291,0.044067953,0.0007717184,0.029463526,-0.03660693,0.063663594,-0.007522834,-0.035855673,0.04064,0.04885925,0.012156946,-0.009871047,0.04751203,-0.016974485,-0.017873356,0.029868491,-0.023228876,-0.03365096,0.017730793,-0.033018436,-0.020137303,-0.012440931,-0.048520107,0.056655288,-0.031820375,0.021415936,0.050650023,-0.044201817,-0.10206561,0.05474652,-0.016119242,-0.025036309,0.05230876,0.039747145,-0.01469615,-0.017403608,0.048025724,-0.056772687,-0.031816717,-0.027419833,0.010983236,-0.003211128,-0.08329985,-0.031772256,-0.022623574,-0.03634046,-0.010648335,0.03232712,0.00867077,0.043858845,-0.04190235,-0.019914467,0.07809875,-0.009611594,0.015887534,-0.079680264,0.035095453,-0.02857907,-0.044369392,0.15320387,-0.017568966,-0.032144107,0.024786841,0.03044863,0.021080526,-0.055880696,-0.049646296
0.03396227,0.034874722,-0.0072361957,-0.020951875,-0.0038441906,0.0012130942,0.020521592,-0.00832373,0.0029394124,-0.019039962,0.0851047,0.028872276,-0.0026719938,-0.01096974,0.022538224,0.0036337308,-0.04975973,-0.13294244,-0.023393098,-0.0391259,-0.022927715,0.03518343,-0.014163911,-0.07339527,-0.03709998,-0.08745191,-0.018126702,0.04519696,-0.035893336,0.014493612,0.011187754,0.048120957,-0.065734036,-0.0041052285,-0.032533534,-0.049214873,0.053434104,0.012670791,0.004331991,0.0755371,-0.015785992,-0.0590438,-0.07374825,-0.02781459,0.05612268,0.0023337014,-0.016083157,0.049422607,-0.018733481,-0.009347967,-0.0031890995,-0.02599051,-0.033395648,-0.0051003443,0.008210949,0.014926632,0.0009460313,-0.040242914,0.025396913,0.010272847,-0.036484018,0.01023094,0.019183574,-0.013191386,-0.014439093,-0.0033227263,0.020525474,0.014090211,-0.02137676,-0.034780707,-0.14369522,-0.006997811,0.06729896,-0.018724805,0.0035848767,0.07324283,-0.103810415,0.0055313506,0.024069184,-0.09597822,-0.05256971,-0.062581405,-0.026906613,-0.044686608,0.009839641,0.074232034,0.062467344,-0.04840018,-0.01615371,-0.06834584,-0.0064507113,0.009898094,0.035411783,0.0026369332,-0.08095169,-0.0138605265,0.07043474,-0.0040229103,0.016079366,-0.09541865,-0.004731773,0.017906366,-0.056968246,-0.04041696,0.067639336,0.08109352,0.010525587,-0.022243463,0.060929786,-0.01378806,0.009554701,-0.07933411,-0.043852862,0.007521937,-0.00018833252,-0.057403043,0.006363022,-0.015649578,0.029227465,0.05276683,-0.020593299,-0.015343581,0.038120326,-0.014416942,0.0063406546,-0.013422466,-0.066648565,-0.033255465,0.05657571,-0.0012019263,0.017124983,0.038449373,-0.05704865,0.032550562,0.08574833,-0.030748835,0.029837914,0.056798514,0.05066107,0.006638735,0.07960458,0.04722519,0.018216042,0.002450015,0.03533551,-0.06351777,0.026240157,-0.04238224,0.013534866,0.016234541,0.0068538743,0.028949354,-0.11175652,-0.0655228,0.006120187,0.0945913,0.022072695,-0.009052711,0.018351818,0.043466624,-0.00475059,0.024527958,0.05924382,0.08373405,0.059890766,-0.005668779,-0.022275044,-0.020190792,0.0017111086,-0.03646896,0.030793782,-0.041057084,-0.012256917,-0.0049458966,0.022341352,0.06618537,-0.019839844,0.029302599,0.07387834,0.014270554,0.046028417,-0.015282758,0.006026885,-0.03981781,0.044036366,0.044538587,-0.03434385,-0.06261053,0.008028883,0.06355038,0.012398284,-0.011871867,0.013480081,0.056057908,0.055036083,-0.054479353,-0.007850774,-0.012350649,-0.033466242,0.063970774,0.17561677,0.04598773,0.041499995,0.04248342,-0.068799496,-0.040442385,0.041341692,0.040821254,0.0075676627,0.016927423,-0.050130296,-0.027884148,0.04035218,-0.012395829,0.01944454,0.03883532,-0.025922678,0.041016046,-0.0021497102,0.04203437,0.026162453,0.025977297,-0.0116366185,-0.034183063,0.036410674,0.09800606,0.02195819,-0.068238825,-0.05648956,-0.009091009,0.030484943,0.0056517012,0.034747254,-0.02700281,0.017921967,0.005654989,0.0470732,-0.06805967,-0.031988427,0.019552998,0.04215873,0.07037274,-0.01192059,-0.016404973,-0.073604986,0.021474246,0.031345185,-0.009202483,0.0111768255,0.019169817,-0.011260036,-0.010490813,0.02695477,-0.030111378,-0.0044739884,0.06296801,-0.062855124,-0.046125866,-0.05820701,-0.03397754,-0.04322707,-0.072218694,-0.05838294,0.013555918,-0.013666457,-0.096692495,-0.043776702,-0.07062853,-0.03922206,-0.03592216,0.013297935,-0.08787987,0.014159622,-0.03177521,-0.08467722,0.06742715,0.0077443575,0.003177181,0.07869227,-0.057905465,-0.045654666,0.062135175,0.052423682,-0.043592915,-0.0035281035,0.05273568,0.033722598,-0.036209952,0.0320497,-0.019048652,-0.048875388,-0.049604043,-0.0008728934,-0.07361601,0.0056580203,0.025588263,-0.06428312,-0.019381845,-0.063083254,-0.046313725,-0.00069781154,-0.015277912,0.01912766,0.026468037,0.018410372,-0.006238192,0.007899111,-0.033139396,0.058336314,0.0011239569,0.0024468072,-0.090133786,0.0066970387,-0.02294122,-0.09633428,0.043378983,0.02570497,0.0462054,0.0002498436,-0.005240856,-0.07724893,0.08457794,0.026217,-0.015449303,0.021098029,0.031596567,0.064790875,0.055368222,-0.011210024,0.0071642185,-0.04259965,0.0073644547,-0.03452969,-0.0076606474,-0.0016639745,-0.00973015,0.03672859,-0.072587356,-0.017944606,-0.103692204,0.016490944,-0.006409528,0.028126355,-0.027423698,-0.018084843,-0.052381117,-0.11699858,0.030023348,-0.022038905,-0.03909124,-0.06395551,0.023635637,0.0005904898,-0.0018410494,0.03597276,-0.02460333,-0.029241502,0.040257383,-0.015091068,0.005147938,0.00994277,-0.050179612,0.04808707,0.04114754,-0.011054499,-0.027069097,0.014715175,0.022867009,-0.07111413,0.035383362,-0.02243917,-0.061965004,0.1160317,-0.017337583,-0.06404508,-0.080442816,0.015105339,-0.03171233,0.056466296,0.007151409,0.015157989,-0.016558118,0.0046434305,-0.0123638855,0.079352155,-0.05031534,-0.05174065,-0.01277524,0.023651622,0.025805993,0.048999034,0.025918014,0.014182613,0.012938179,0.052532632,0.0061354097,-0.02468749,0.000286833,-0.031659637,-0.015535306,0.022404237,0.06533071,-0.0035565954,-0.09473457,0.00047433772,-0.0009074666,0.08075579,-0.02735864,0.059313502,0.008753086,-0.028817883,0.024645297,-0.046249654,-0.03721633,-0.019796003,0.02606395,0.13802738,-0.003679332,-0.015047994,-0.009168777,0.012555398,-0.035023525,0.016588163,0.005217057,-0.016356846,-0.051384863,0.022435904,-0.019416543,0.0034740176,0.027181422,0.02100862,-0.026961492,0.0821884,-0.010976449,0.020848015,0.03318228,0.064595915,-0.032301024,-0.024645822,-0.008642079,0.053813342,-0.029379897,-0.01654752,-0.047576867,-0.0467738,-0.00052366056,0.011359235,-0.03495855,0.015050218,0.01976222,-0.0119153205,-0.01809512,0.07048283,0.018762521,0.19842423,-0.018037383,-0.056822836,0.036514774,0.00062429794,-0.064095385,-0.03361488,0.035664372,0.0227683,0.02267123,0.00716338,0.003075611,0.021270571,0.024458595,0.019136928,-0.0022443132,0.048155237,0.026563719,0.0058569247,0.017199555,0.034744166,-0.05091616,-0.0026428706,0.06621067,0.08874569,0.062418196,0.007837959,-0.10163269,0.02067507,-0.021973567,-0.030187199,-0.09470826,-0.024586692,-0.0011775098,-0.054356772,-0.042953514,-0.022462102,0.0746346,-0.032781094,0.06615704,0.01460987,-0.042234417,0.01206456,-0.0056949295,0.061024055,-0.009319344,0.061596677,0.0137595525,-0.0028094994,-0.05847922,0.0034659368,-0.01135476,0.03746839,0.03596039,-0.06788166,-0.05456818,0.001561763,0.02402882
